"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.24472.1",491.10735725141,-1.85636187094342,0.238139794321931,-7.79526108279863,6.4275442419247e-15,4.26311220948788e-08
"MSTRG.21476.1",328.201027772901,-7.69087145066329,1.20874759459978,-6.36267777079611,1.98266355426506e-10,2.63108381216146e-05
"MSTRG.12609.1",81.7068628390924,0.967156283802705,0.238967961629381,4.04722154889818,5.1829180777952e-05,0.0318078058684721
"MSTRG.33301.1",295.176663718415,0.859827069380264,0.214102337605833,4.01596301560809,5.92035404333282e-05,0.0339264591792817
"MSTRG.24759.4",27.8903967243239,-5.88697690012302,1.48501972824417,-3.96424154383697,7.36296709556314e-05,0.0371862533583413
"transcript:EKC33587",223.9879818204,0.781361946934856,0.199227782161588,3.92195274402602,8.7834221212094e-05,0.0405744931261373
"MSTRG.16725.1",45.669259100695,-0.819990273461874,0.205470366252703,-3.99079579414089,6.58519625216842e-05,0.0354665425750084
"MSTRG.5654.1",195.049740198709,-1.031286997065,0.218635762039695,-4.71691816308516,2.39443946589996e-06,0.00633214891290688
"MSTRG.1861.3",29.3632356794271,-2.56334709479735,0.559518509751067,-4.58134458489639,4.61995875363333e-06,0.00903005035466515
"MSTRG.1861.1",209.728487495589,-2.19323128707755,0.306590783110797,-7.15361128871559,8.45241975765423e-13,8.11074481583684e-07
"MSTRG.4698.1",2.52827344250275,-2.73663924799897,0.606634418436988,-4.51118361376529,6.44668853871759e-06,0.0106824095071456
"transcript:EKC37009",633.877930457878,0.619620312508786,0.137297531800159,4.51297488297653,6.39245949391758e-06,0.0106327423115159
"MSTRG.29965.1",36.3959977637468,1.23014890220446,0.222141406824752,5.53768394550109,3.06497717153882e-08,0.000536876926348676
"MSTRG.21381.1",2.87155052923718,-4.11793795000675,0.884094858549853,-4.65780103818412,3.19604868793159e-06,0.00742064139239879
"MSTRG.12229.1",99.0578249209641,-1.19910068143707,0.31157100527811,-3.84856312405177,0.000118812682761671,0.0471904964569535
"MSTRG.347.1",263.288697490433,-2.44505750289681,0.374838468054405,-6.52296311952147,6.89318170424184e-11,1.33898028545049e-05
"MSTRG.24772.3",437.987891131536,-2.50658389959356,0.346399152852782,-7.23611440429489,4.61721883515997e-13,5.63779569911756e-07
"MSTRG.2722.7",51.9927053537471,25.3389475638882,2.06406033037332,12.2762630486219,1.21481068162203e-34,5.58232472592913e-13
"MSTRG.8074.1",115.582688968921,-1.24062330704215,0.239826400141056,-5.17300558367411,2.30358127014073e-07,0.00178392502453935
"MSTRG.5516.3",1244.31753687694,-0.5030637370482,0.122775190672507,-4.09743804340798,4.17747928424997e-05,0.0283871636378363
"MSTRG.8555.1",41.2552743350663,-1.64444983256234,0.328969721294206,-4.99878780968924,5.76918461922201e-07,0.00294066327407101
"MSTRG.4001.1",19.0918980375863,-1.54057789328823,0.345374632997057,-4.46059943638467,8.1730726117338e-06,0.0121977130036575
"MSTRG.32770.1",44.8281647541468,-1.20642440581527,0.210328230043691,-5.73591288988959,9.69885039842961e-09,0.000274834572217658
"MSTRG.34807.2",78.4484438898042,-2.99172933149993,0.585893901280218,-5.10626467516184,3.2858936558362e-07,0.00215906722065052
"MSTRG.15969.4",4.35677068440885,-4.533067260236,0.934142835368147,-4.85264896181482,1.21823215738966e-06,0.0043126390864417
"MSTRG.15969.5",130.32806570234,-5.88859675885704,0.974231194813106,-6.04435250093453,1.50011216625001e-09,8.91966022010672e-05
"MSTRG.16438.3",5.3765834070008,4.80425980607479,1.19212942147587,4.02998174487387,5.57811847395e-05,0.0330098057489897
"MSTRG.36201.1",25.1231090752587,-1.90644097851886,0.487572628865298,-3.91006563054129,9.22710472296639e-05,0.0414181312481023
"MSTRG.12836.1",79.1552353695676,-1.04404639046832,0.239867847657972,-4.35258998095078,1.34538624611401e-05,0.0157435360311359
"MSTRG.6943.3",114.172182291224,-4.27941196500315,0.465167093507408,-9.1997306446076,3.58848145295973e-20,3.28849674763825e-11
"MSTRG.6943.1",61.9905853355704,-5.43766741963946,0.611136184397271,-8.89763617090079,5.70486727635093e-19,1.65102066118256e-10
"MSTRG.11433.1",143.490993630254,-0.802817073030498,0.153408590757236,-5.23319501905165,1.66604796174535e-07,0.00147147972658796
"MSTRG.24322.15",11.0025397241591,-6.12905765787231,1.51573901576529,-4.04361014272484,5.26344125009885e-05,0.0320601952007751
"MSTRG.15896.2",58.8857087517842,-2.59731579853796,0.577592570444709,-4.49679571975483,6.89852090883901e-06,0.0110769090368468
"MSTRG.24509.3",24.151554214741,-23.7652747327009,2.5553853816874,-9.30007462005906,1.40347152174205e-20,1.93234317436008e-11
"MSTRG.25279.2",3.0368857994747,3.94840599023027,0.872809691472865,4.52378797898926,6.07425749177648e-06,0.0103746942094553
"MSTRG.30080.1",79.7673598927024,-2.6219438348886,0.366579724744025,-7.15245186219573,8.52414285323528e-13,8.11733437024445e-07
"MSTRG.30990.1",33.8660558558784,-1.62141333281705,0.296201220119837,-5.47402651535688,4.399231967968e-08,0.000666256721653988
"MSTRG.19670.8",5.04563920985682,-2.79367664403536,0.626392507742409,-4.45994581592953,8.19803761942449e-06,0.0121977130036575
"MSTRG.22915.1",7.55464272227967,-6.14356943747051,1.45219379277689,-4.23054379382985,2.3312704957268e-05,0.0208349354269414
"MSTRG.4553.1",30.9211234970692,-2.07744880774998,0.325619743512969,-6.37998416600079,1.77106294447716e-10,2.45333194501485e-05
"MSTRG.24991.1",507.232395071674,-3.41566763939792,0.316935459825255,-10.7771709775901,4.41248079117785e-27,5.58232472592913e-13
"MSTRG.32407.2",70.6810210237741,-3.25378102200242,0.500495183725131,-6.50112354285785,7.97223246686112e-11,1.45636413538823e-05
"transcript:EKC31815",381.439298313186,-1.31520598782836,0.264395488828656,-4.9743889113051,6.5453785803412e-07,0.00311726170659199
"transcript:EKC21768",46.8155610803306,3.77913351551087,0.953569851071279,3.96314282720373,7.39694973478616e-05,0.0372770621888807
"transcript:EKC26235",21.5803246753408,1.20614697693127,0.28106509183289,4.29134393412469,1.77594998463477e-05,0.018058786261941
"MSTRG.21979.1",41.3859373751906,-1.07704961675254,0.234012711478413,-4.6025261189792,4.1739719849264e-06,0.00856937199886149
"MSTRG.22749.1",109.145786457518,-0.991406091846069,0.21607114822838,-4.58833166748475,4.46802376728587e-06,0.00887972170427865
"MSTRG.15252.1",207.93367649661,-0.771057070378028,0.176623033170801,-4.36555219631172,1.26802017168574e-05,0.0152547852116836
"transcript:EKC27302",19.145248460366,-1.61705351941539,0.416540867254819,-3.88210052490757,0.000103558048554302,0.0438293671698573
"MSTRG.19470.2",33.4173611505516,-1.74408253771408,0.352897044527097,-4.94218516352624,7.72517931247516e-07,0.00335769774671181
"MSTRG.19470.1",36.9665095307001,-1.55938860298847,0.399783935134431,-3.90057845236856,9.596312163626e-05,0.0422265387560148
"MSTRG.15096.1",21.874592225868,-1.76484411224568,0.410734456282873,-4.29680073159051,1.73280832022684e-05,0.0178602587346305
"transcript:EKC21640",93.6146917919246,-0.782743538614616,0.184254297615596,-4.24816977809455,2.15524039401206e-05,0.0201921664616548
"MSTRG.34567.1",69.39653440498,-1.32058950373247,0.257112773172745,-5.13622675153991,2.80309421151126e-07,0.00197574235235419
"transcript:EKC35752",101.428545227614,-1.80692567936969,0.413637494890468,-4.36837980524026,1.25171674096591e-05,0.0151669838925792
"MSTRG.27072.2",12.4126676400017,2.04165703187571,0.407793178749417,5.00659927205471,5.54000954174833e-07,0.00287954782013832
"MSTRG.23308.1",59.8476735261611,1.28501440556657,0.216437588226514,5.9371129390969,2.90084846985825e-09,0.000132766989933927
"transcript:EKC30220",22.9657358610625,1.31902240711087,0.304020439844076,4.33859778568625,1.43394680433428e-05,0.0163005878847878
"MSTRG.9046.1",696.043895942973,-1.65932963635638,0.426253580879722,-3.8928227486835,9.90845484920158e-05,0.042868256026803
"MSTRG.31641.3",847.297267928048,-3.52604890197325,0.428396991684615,-8.2307975322318,1.85971071835918e-16,6.14262674329849e-09
"MSTRG.31641.1",155.790836936885,-7.77324579439003,1.61839633981941,-4.80305448247454,1.56263344026966e-06,0.00500848737411849
"MSTRG.18873.2",728.174284128691,-12.5574776032806,1.3942699447723,-9.00648948961704,2.12757823418783e-19,9.13640480143735e-11
"MSTRG.26629.4",194.219905664757,-2.96894041367765,0.474915429209493,-6.25151391400259,4.06492878370249e-10,4.13253261110785e-05
"MSTRG.8075.1",318.122433677511,-1.63725281385904,0.193123597708762,-8.47774603043637,2.29598474046361e-17,1.66939420928911e-09
"MSTRG.4003.7",15.0710189422084,-4.0468682059934,1.05429697937014,-3.83845186430403,0.000123812479681154,0.0482962484623663
"MSTRG.14542.1",130.283604060871,-6.51169166799493,1.06557409929345,-6.11097029508564,9.90271989796611e-10,7.08954057537633e-05
"MSTRG.29944.1",521.201916996315,0.61666896732308,0.150530302710601,4.09664337491332,4.19183908951055e-05,0.0284184912009432
"MSTRG.26839.1",55.9752330304355,-2.39488237655012,0.354590991289174,-6.75392899250806,1.43894193884534e-11,4.96126885375229e-06
"MSTRG.26275.1",60.3785095058788,-1.31721479471436,0.326279709575635,-4.03707235251482,5.412238096012e-05,0.0325545184607415
"transcript:EKC17625",2061.32094339335,-2.32419326875821,0.31196694092665,-7.4501268046369,9.32505600889748e-14,2.05422658630565e-07
"transcript:EKC42183",20.5906011528345,1.08010302391235,0.196841525483992,5.48717056147885,4.08422740456945e-08,0.000635952197826521
"MSTRG.22751.1",127.013270431581,-0.934984842770464,0.212999689043948,-4.38960660913243,1.13555898019895e-05,0.0144585965765262
"MSTRG.26985.1",42.5159563732541,0.792192238911228,0.192252976147627,4.12057204411193,3.77932862300596e-05,0.0267920723623985
"MSTRG.29530.1",160.182778141055,-1.36303578820546,0.154029858590534,-8.84916600377393,8.8175732964422e-19,2.16203436635235e-10
"MSTRG.1380.1",135.923310132875,-1.47709608799457,0.239540964881623,-6.16636110121926,6.98794066109657e-10,5.73040186237186e-05
"MSTRG.12488.2",5.78261556306026,22.3641167720184,2.93497505964918,7.61986603548571,2.5393912389407e-14,9.09237266451583e-08
"MSTRG.10773.3",10.1338399914387,23.1160448352769,2.88652140981117,8.00827070144238,1.16332617237766e-15,1.69370132062609e-08
"transcript:EKC23197",94.7897123067865,1.11805539406249,0.280555591194619,3.98514743299806,6.74382405081281e-05,0.0357216756746556
"MSTRG.9672.1",105.617487545402,-0.889496435211904,0.195515679683827,-4.5494890059474,5.37763433728128e-06,0.00979534026368663
"transcript:EKC25591",30.9918354535098,0.929215369631331,0.240932530869765,3.85674514884672,0.000114906853023243,0.0464277387535125
"transcript:EKC39440",122.537581590414,0.7462706640258,0.192946510382908,3.86775932119634,0.000109839994797697,0.0453418057533504
"MSTRG.9024.10",4.42634426266398,3.75801937798309,0.819329587817652,4.586700436381,4.50306076821603e-06,0.00890510496079832
"MSTRG.33131.1",1298.53645012551,-1.50025998398461,0.354493062056983,-4.23212791607032,2.31490680690978e-05,0.020772934129662
"MSTRG.20614.1",38.4579095270305,-0.800353945768621,0.177091439839995,-4.51943892088604,6.20037319032925e-06,0.0104816952068592
"MSTRG.5235.2",39.8476925890557,-5.66050079081599,1.47177917493828,-3.84602587616676,0.000120049090421966,0.0474659623983398
"transcript:EKC43048",34.1616720482842,-3.31031487606667,0.460991048088132,-7.18086585367663,6.92712961825918e-13,7.21961903005672e-07
"transcript:EKC30106",27.7666136617944,0.854689469482952,0.215803320459684,3.96050194066696,7.47923851349167e-05,0.0375077812892525
"MSTRG.26915.1",234.22672910563,0.53028470720363,0.122717815223474,4.32117134939178,1.55203087873832e-05,0.0167761732723889
"MSTRG.33055.1",55.4135969072565,0.965703820686891,0.239969793163988,4.02427242176669,5.71517301816726e-05,0.0332831827214922
"MSTRG.20451.1",206.882992000299,-0.761729593427872,0.190573373614554,-3.99704102929151,6.41391874888332e-05,0.0350155356325838
"MSTRG.17620.1",9.39426628158284,-4.28028092198308,0.818118158992345,-5.23186152872465,1.67811442527004e-07,0.00147165535702161
"MSTRG.26157.1",170.014943374564,-2.98376713171962,0.403341442071659,-7.3976210239996,1.38645857912465e-13,2.62128168062852e-07
"MSTRG.26157.4",5.85724196367661,-3.87504426881482,0.955538977062191,-4.05534924459979,5.00594505552623e-05,0.0312576817004935
"MSTRG.34098.1",63.0234955238789,1.36632675917291,0.313615941417033,4.35668784245896,1.32045375269697e-05,0.0155965489562126
"MSTRG.8817.1",293.839564474388,-2.3274238682867,0.216613101392944,-10.7446126449419,6.28250790395481e-27,5.58232472592913e-13
"transcript:EKC29299",70.802484519085,-3.21603825132424,0.775418357876349,-4.14748789302855,3.36143239354092e-05,0.0251828727305086
"MSTRG.36030.1",28.6027325088799,-1.64672238718032,0.420548829680551,-3.9156508613546,9.01606452113968e-05,0.0410254897727849
"MSTRG.3818.5",9.95191956313879,-22.5275136763987,2.85024230648371,-7.90371879090888,2.70703356877626e-15,2.65229007328267e-08
"MSTRG.36242.2",18.4804779528668,6.99848721873532,1.67095519239364,4.1883153124591,2.81032879033812e-05,0.0230202555318406
"MSTRG.8605.1",7.17412252798647,-3.70267326217871,0.744167204957169,-4.97559316980626,6.50481373421893e-07,0.00311339528153605
"MSTRG.28002.6",110.920757847731,2.94618782788616,0.762863163431043,3.86201348959547,0.000112456355450143,0.0458644477780715
"transcript:EKC20535",1033.45879430645,-2.51044643507699,0.269824010461655,-9.30401423795363,1.35240984373359e-20,1.93234317436008e-11
"MSTRG.22356.6",25.3407281004464,2.23790730433667,0.570161607190459,3.92504033262469,8.67152077070133e-05,0.0404775750025014
"MSTRG.7828.1",208.156455908578,-0.870502457009979,0.180538964953944,-4.82168742482848,1.42348883153014e-06,0.0047237300776845
"transcript:EKC20676",5.39867703001436,1.28730296234049,0.316234292278194,4.07072538865593,4.68669713480683e-05,0.0301624359528781
"MSTRG.28629.4",473.876241088373,1.3163663533795,0.287762941579675,4.57448185007183,4.77399988908525e-06,0.00916763792417163
"MSTRG.28629.2",110.72169119249,1.04098787366417,0.24280545171422,4.28733319748275,1.80830949733025e-05,0.0182683268261959
"transcript:EKC37300",75.1888565570783,-0.907205954079791,0.214478877862591,-4.22981490354965,2.33883671691062e-05,0.0208420648256976
"MSTRG.353.1",15.4668175017377,1.38537575826325,0.308823299116891,4.48598199107666,7.25788720585761e-06,0.011406417015104
"transcript:EKC25613",21.1667287095245,-1.66179837681852,0.376177158347046,-4.41759511428232,9.98051551933201e-06,0.0135721860262663
"MSTRG.31164.6",137.671981035131,1.05380701257093,0.254173780628174,4.14600990694838,3.38319194418232e-05,0.0252508434476904
"MSTRG.36561.1",212.319666826569,-1.84573881018841,0.458670890992858,-4.02410278575351,5.71929358592469e-05,0.0332831827214922
"MSTRG.32330.2",12.6791933598409,-22.8640198201774,2.93410631277059,-7.79249876552275,6.56968130443711e-15,4.26311220948788e-08
"MSTRG.5382.2",7.25634149747968,3.76468314823685,0.916620307597019,4.10713478311016,4.00597488249513e-05,0.0277044700637508
"MSTRG.24772.8",168.104429253543,-4.31822787970485,0.650369252984385,-6.63965564160599,3.14416842095084e-11,8.06586936949841e-06
"MSTRG.13290.4",39.9772934791654,-10.799388861427,2.38698054829053,-4.5242885909402,6.05989910551946e-06,0.0103702292296052
"MSTRG.15969.2",186.9511371317,-4.7619208047514,0.970595317805976,-4.90618563410721,9.28646385116874e-07,0.00371059565027588
"transcript:EKC33653",14.2706919196588,1.56113415046472,0.358341505374934,4.35655408890271,1.32126053992908e-05,0.0155965489562126
"MSTRG.24603.1",25.7745320983258,-4.52688950459466,0.631373463949391,-7.16990776944899,7.50483092343705e-13,7.55060066091702e-07
"MSTRG.27684.4",164.023424676178,-4.8953579970047,0.872002696950825,-5.61392529417919,1.97787632929705e-08,0.000418195130781361
"MSTRG.23846.2",32.5492871660929,-1.02699945463573,0.266551881656436,-3.85290641451729,0.000116724011933523,0.0468066595901826
"MSTRG.15168.1",82.7403707211749,-1.0241324956871,0.20700147737567,-4.94746466871096,7.51863454370492e-07,0.0033224645413296
"MSTRG.7244.1",3.6560135910253,-1.74339282513518,0.447352871816577,-3.8971311798128,9.73389003036628e-05,0.0425152401779788
"MSTRG.32093.1",475.26156619953,-2.13672146260641,0.368882720185884,-5.79241408090272,6.93818224043935e-09,0.000226895105045568
"MSTRG.20733.1",20.9674498744136,2.1140889196484,0.538240477464152,3.92777765360317,8.57344164875751e-05,0.0402028109585646
"MSTRG.28385.1",40.1569220111335,-0.934242420432719,0.216532001765536,-4.31456973017933,1.59914054020287e-05,0.0170465563370859
"transcript:EKC29358",88.3970935257126,-4.30095907270879,0.435734955557199,-9.87058535895726,5.58377992426083e-23,1.00481845066724e-12
"MSTRG.14265.1",182.573630390184,0.6466114218462,0.161694627177543,3.99896665172561,6.36196424912594e-05,0.0348733298055025
"MSTRG.10877.1",267.01751940928,-0.664930830148504,0.166683965950538,-3.98917092208988,6.63046338522093e-05,0.0355027610179268
"transcript:EKC17976",99.8867488837968,-1.25743198129631,0.284759628397695,-4.41576633728495,1.0065276466118e-05,0.01363674470265
"MSTRG.21468.1",374.175053113463,-3.15735339688698,0.358456557192144,-8.80818981697281,1.27182938755335e-18,2.71795154688681e-10
"transcript:EKC24268",712.790481187283,-2.32700231462908,0.418133396826101,-5.56521514974051,2.61829159959199e-08,0.000491131746356179
"MSTRG.4398.4",77.6234005819425,-5.35160945653913,1.31268833115448,-4.07683174256034,4.56535036727143e-05,0.0297183690931758
"MSTRG.4398.1",62.3777680526509,-2.08448614567997,0.345807195168044,-6.02788540784126,1.66118760574835e-09,9.53773272090082e-05
"transcript:EKC20979",66.3075060670207,-1.89718677629518,0.389412616637146,-4.87191912958223,1.1051940927866e-06,0.00409429855724698
"MSTRG.12647.3",482.680802780943,-2.11700824806532,0.286477638253816,-7.3897853283392,1.4706605625939e-13,2.71431943018226e-07
